,word,freq
80610,아이스크림그다음으론,1
80611,아이스크림,1
80612,아이스크림먹다,1
80613,아이스크림먹으러,1
80614,아이스크림으루,1
80615,아이스크림이란다,1
80616,아이스크림하나를,1
80617,아이스테마가있었는데,1
80618,아이스티비록,1
80619,아이스팩과함께,1
80620,아이스팩해서,1
80621,아이슬란드나,1
80622,아이싱,1
80623,아이써티숙소로,1
80624,아이언,1
80625,아이언맨,11
80626,아이언맨요것도,1
80627,아이언맨에서,1
80628,아이언맨덕후,1
80629,아이언맨도,1
80630,아이언맨도넛이,1
80631,아이언맨에,2
80632,아이언맨이,6
80633,아이언맨이당,1
80634,아이언맨체험,1
80635,아이오닉,7
80636,아이오닉으로,1
80637,아이오닉을,2
80638,아이오닉이라,2
80639,아이와함께,2
80640,아이와함께제주여행을,1
80641,아이잼스페이스,1
80642,아이잼스페이스가,1
80643,아이잼스페이스라고,1
80644,아이젠,3
80645,아이젠옵션,1
80646,아이젠과,1
80647,아이젠은,1
80648,아이젠이,1
80649,아이컨택,1
80650,아이컨택할수,1
80651,아이콘,2
80652,아이키우시는,1
80653,아이템,36
80654,아이템빨인지,1
80655,아이템중에굳이,1
80656,아이팟,1
80657,아이폰,15
80658,아이폰,1
80659,아이폰pro,1
80660,아이폰pro와,1
80661,아이폰,1
80662,아이폰se,1
80663,아이폰,1
80664,아이폰,1
80665,아이폰으로,3
80666,아이폰은,1
80667,아이폰이지만,1
80668,아이폰인가,1
80669,아인솜페너와,1
80670,아인슈타인이나,1
80671,아인슈페너,12
80672,아인슈페너가,2
80673,아인슈페너는,2
80674,아인슈페너도,1
80675,아인슈페너라고,1
80676,아인슈페너랑,1
80677,아인슈페너를,2
80678,아인슈페너에,1
80679,아인슈페너와,2
80680,아인슈페너처럼,1
80681,아일isle에서,1
80682,아일랜드,12
80683,아일랜드,1
80684,아일랜드라는,1
80685,아일랜드아이와제주여행,1
80686,아일랜드는,2
80687,아일랜드도,1
80688,아일랜드로,2
80689,아일랜드를,3
80690,아일랜드식탁,1
80691,아일랜드에서,1
80692,아일랜드였어요,1
80693,아일랜드조르바,1
80694,아일랜드조르바에서,1
80695,아임,1
80696,아임녀,1
80697,아임니까누워서,1
80698,아임미꽈총총,1
80699,아입니까,2
80700,아입니까,1
80701,아잉교몰타,1
80702,아자,2
80703,아작내면서,1
80704,아작남아,1
80705,아잣,1
80706,아재,7
80707,아저씨,151
80708,아저씨갈치구이고등어조림성게미역국이,1
80709,아저씨,2
80710,아저씨,1
80711,아저씨이렇게,1
80712,아점,25
80713,아점겸,1
80714,아점도,3
80715,아점먹고,3
80716,아점먹으러,2
80717,아점부터,1
80718,아점식으로,1
80719,아점으로,34
80720,아점은,3
80721,아점을,34
80722,아점을먹기위해,1
80723,아점이,1
80724,아점이였어요,1
80725,아점처럼,1
80726,아점하러,1
80727,아정이,1
80728,아정이와,2
80729,아제,1
80730,아조,16
80731,아조씨캠진짜,1
80732,아주밥,1
80733,아주굿,1
80734,아주귀엽다,1
80735,아주그냥,7
80736,아주그냥,1
80737,아주그냥미리,1
80738,아주까맸다옷이,1
80739,아주난리난리,1
80740,아주난리떡볶이,1
80741,아주널널해요,1
80742,아주다해,1
80743,아주도착하자마자,1
80744,아주르블루,1
80745,아주많아,1
80746,아주맛있었다,1
80747,아주매들이곳에서도,1
80748,아주머니,60
80749,아주머님,2
80750,아주멀리,1
80751,아주미,1
80752,아주미가,1
80753,아주미는,1
80754,아주바삭하게,1
80755,아주버님,7
80756,아주빨리,1
80757,아주싱싱,1
80758,아주아주,49
80759,아주아주,1
80760,아주아주둘러보고,1
80761,아주아주아주,3
80762,아주알맞게,1
80763,아주우,1
80764,아주이션은,1
80765,아주자세하게,1
80766,아주작은,1
80767,아주잘먹더라여기많이들,1
80768,아주잠깐,2
80769,아주조아,2
80770,아주좋고,1
80771,아주좋다고했는데,1
80772,아주좋습니다,1
80773,아주좋아여기는,1
80774,아주좋아요,1
80775,아주좋아요까르보나라가,1
80776,아주좋았어요,1
80777,아주좋은곳입니다,1
80778,아주좋은코스예요,1
80779,아주짧은시간,1
80780,아주쪼끔,1
80781,아주큼메리어트호텔에,1
80782,아줄레주,11
80783,아줄레주,1
80784,아줄레주는,2
80785,아줄레주를,1
80786,아줄레주박물관에,1
80787,아줄레주인걸,1
80788,아줌니,1
80789,아줌니개그요론거,1
80790,아줌마,21
80791,아줌마같긴,1
80792,아줌만지,1
80793,아줌매감성이기,1
80794,아쥬,16
80795,아쥬,1
80796,아쥬예전,1
80797,아쥬머니,1
80798,아쥬아쥬,1
80799,아쥬조아하는데,1
80800,아즈마니,1
80801,아즈씨,1
80802,아즈텍,1
80803,아지,2
80804,아지랑이,1
80805,아지매집,1
80806,아지와,1
80807,아지트,7
80808,아지트게하파티,1
80809,아지트게하파티에서,2
80810,아직,1
80811,아직,2
80812,아직월이고,1
80813,아직계시더라구요,1
80814,아직까진,2
80815,아직끝나지않은,1
80816,아직도고작주,1
80817,아직두,1
80818,아직멀었어요,1
80819,아직이길래,1
80820,아직일까,1
80821,아진짜,4
80822,아짐들,1
80823,아찌,1
80824,아찔,7
80825,아찔하다,1
80826,아차니,1
80827,아차차,3
80828,아차ㅏ,1
80829,아치,2
80830,아치형,2
80831,아침,1598
80832,아침박,2
80833,아침모두,1
80834,아침,1
80835,아침,1
80836,아침푸릇푸릇한,1
80837,아침시부터,1
80838,아침시부터,1
80839,아침시반쯤,1
80840,아침시,1
80841,아침시,2
80842,아침시부터,1
80843,아침시에,1
80844,아침시로,1
80845,아침시부터,2
80846,아침시부터,1
80847,아침시에,1
80848,아침겸,10
80849,아침공기,3
80850,아침녘,1
80851,아침노을,1
80852,아침되서,1
80853,아침마져,1
80854,아침맘마두,1
80855,아침먹기<U+FE0F>,1
80856,아침먹어야쥐,1
80857,아침먹었다,1
80858,아침먹으러,4
80859,아침먹으러갈,1
80860,아침먹으려고,1
80861,아침먹으며,1
80862,아침먹을곳도,1
80863,아침밥,1
80864,아침밥,1
80865,아침밥으로두,1
80866,아침뱅기,1
80867,아침뱅기로,1
80868,아침부터바쁘다,1
80869,아침부터섹스온더비치랑,1
80870,아침상,2
80871,아침식사,98
80872,아침식사외도용국수스타벅스,2
80873,아침식사와또다른,1
80874,아침식사일찍,1
80875,아침신책하며,1
80876,아침쌩얼,1
80877,아침안먹고,1
80878,아침알바를,1
80879,아침에갈치조림먹으러맛나식당으로갔다웨이팅무엇가니까시간뒤쯤오라고하심스타벅스가서시간떼우기제주스타벅스md크게갖고싶은건없어서안샀다시간맞춰서방문일찍갈필요도없어요오라는시간딱맞춰가세요미리주문해놓고가는시스템이라금방나온다근데내부가더워서먹다보면땀질질갈치조림고등어조림갈치짱맛무도맛있고양념이일단맛있으니다맛있었다왜다들오래기다려서먹는지알겠다는제주용암수패키지가예뻐서사봤다첫날전동킥보드타고다탔다목이랑어깨팔에화상입었음우리방뷰오늘도여전히시야가선명하지는않다습한제주날씨뭐하지고민하다가날씨도덥고해서빛의벙커전시보러갔다우리는뚜벅이니까택시타고고고벙커관람료는성인인원너무신박했던전시많은전시를봤지만이런건또처음이네전시규모는그렇게크지는않다사람들이바닥에앉아서편안하게관람중음악이랑그림의조화가좋았다아주웅장한느낌안에에어컨빵빵하니까겉옷챙겨가는것도좋아요그냥못지나치고마그넷이랑마우스패드도샀다신기했던바움벙커진짜꼭꼭숨겨져있어서아무도몰랐을듯커피박물관도있던데커피마실까하다가배고파서그냥밥먹으러갔다다시콜택시불러서숙소근처로이동독고집제주흑돼지흑돼지집찾다가여러곳나오던데평점이다비슷비슷해서땡기는데로가봤다연탄에구워먹는흑돼지멜젓소스제주에서는한라산이지셀프바흑돼지먹고제주도에서성공한적이없다맛있긴해도그다지일반돼지고기랑다를바를못느끼겠다다시방으로돌아와서재정비점점흐릿해지는성산일출봉차어디가지하다가어제너무좋았던사진술다시방문하기로했다사진술갔더니반겨주던보더콜리너무너무예쁘게생겼다개봐서좋았는데사진술사장님아프시다구오늘은오픈안한다고했다저바다에서불빛이있길래궁금해서가봤더니오징어잡는배불빛이었다이게뭐라고예쁠일우리는어디가지하다가전날사진술사장님께서추천해준오조삼춘가보기로했다콜택시불러서다시성산일출봉쪽으로이동오조삼춘외부를못찍었네매뉴판복잡하지않고간단한메뉴요렇게좌식테이블도있고주방앞에다찌도있다우리는당연히다찌에착석주방보면서먹기예쁜잔이랑병들우리는오늘의추천메뉴사시미를시켰다단무지아주아주맛있었던사시미파이어오조삼춘시그니처메뉴부추잡채엄청기대해서그런가당면을안좋아해서그런가그저그랬던부추잡채하지만음식은중요하지않고다찌에앉아서사장님이랑그리고다른손님들이랑얘기하는분위기가정말좋았다마지막잔은샹그리아로이날오빠랑술오지게마심오빠는버드와이저부수고왔다서비스로주신살짝구운바나나많이도마셨다흐흐흐흐흐절레절레다른손님들이랑차도같이갔다너무신기하고재밌었던인연제주는생각보다늦게까지장사를안해서이것저것안따지고그냥늦게까지하는곳으로술진탕마시고숙소로돌아갔다,1
80880,아침에체크아웃하고숙소근처에서간단히아침모닝막걸리땅콩막걸리먹고싶어서아점술성게칼국수그저그랬다도렐커피에서커피도한잔씩때리고까눌레도하나먹어봤다그냥치즈케이크시킬껄까눌레아인슈페너오빠는아아스티커사진까지찍고제주시내로택시타고이동메종글래드제주도착글래드샵침구랑이것저것소품들판매하더라딱히살건없어서패스신관이라깨끗여기도칫솔치약은챙겨오세요쓰고돈내도됩니다더블침대하나랑싱글침대하나세이브제주캠페인화장실어메니티낡은느낌있던가운생수병빼고는다유료가격표우리방에서보이는뷰옷갈아입고당장내려갑니다썬베드빌리고받은무료맥주두잔으로목축이기썬베드시간원생맥주or커피제공가만히앉아있으니더웠다그래서수영한번하고왔더니덜덜덜수영장물이차가우니여름말고는완전추울듯출출해져서치킨에맥주도먹고거의시간놀다가왔다밥먹으러어디가지하다가메종글래드안에있는가게이거보다가문득갓포아키가볼까해서다시호텔안으로총총총오늘의추천메뉴들어갔더니웨이팅이라전화번호남기고왔다하늘이핑크핑크너무예뻤다전화빨리안오면다른데가려다가분뒤쯤에왔길래냉큼감다찌에착석식전새우계란찜고등어롤아보카도무스도미초밥성게알초밥둘다너무맛있었다식빵이들어가서신기했던고등어롤생맥주오빠사케도야금야금뺏아먹음우설꼬치서걱서걱식감센다이에서규탕먹은거생각났다차로체크인할때받은맥주쿠폰쓰러자왈jwl클라우드생맥캬좋다근데야외라서살짝덥긴했다안주도되는게몇없어서우리는전복낙지해물라면주문했다클라우드생맥주무제한원괜츈한듯우리는배불러서포기우와낙지보소기대안했는데라면맛집마지막잔은빅웨이브로마무으리호텔안에서다해결하고자아쉬운마음에차로칵테일바정글북바이앨리스컨셉이정글인가보다웰컴투정글고릴라비싼칵테일만원이넘었다장식만화려하고얼음만많고돈아까워그래서sns올리고화이트와인서비스받음안녕정글숙소에제주맥주종류별로사와서마지막밤을마무리굿모닝아무도없는수영장삼다정조식먹으로총총총조식너무실망가든뷰는예뻤다갑자기비가쏟아졌던제주가는날이라다행이다택시타고공항으로이동어제밤못마신펠롱에일공항에서마셔주기김해공항에부는바람때문에비행기분정도출발지연됐다살다탄거빼고는좋았던추억만남은제주여행,1
80881,아침에시에,1
80882,아침에가서,1
80883,아침에조금,1
80884,아침에조식을먹고,1
80885,아침은깔쌈하게,1
80886,아침을맞이했다,1
80887,아침을먹고,1
80888,아침이라쇼케이스에는,1
80889,아침이엇,1
80890,아침일찍,41
80891,아침일찍공항에서만나제주간다아아어쩌다보니개월만에또가는나일기예보에는일내내비라고나와있어우울하지만이번엔친구들이렌트를해서그나마다행하루먼저제주간은지가공항에서우리픽업하고아침먹으러간우진해장국대기분하고고사리해장국먹었다먹고나니기다릴만하l인고사리해장국추천일동안운전담당수고햇오그다음디앤디파트먼트구경내가오자고했는데생각보다뭐없어서당황일단d앞에서인증샷찍고여기로들어가봤다층에서디디식당을운영하고층에소품샵가격들이비싸서눈으로만구경아하그다음비가왔다안왔다해서고민하다가도두봉갔다공항근처에있어가까이비행기를볼수있는곳계단을올라가면도두봉등장키세스초콜릿닮은도두봉친구들이이쁘게찍어줫다씨스터가만든어준비즈반지도두봉옆에무지개해안도로가있어한코스로가면좋다동영상찍는다고몇번걸었더니다리가후들후들분정도기다려서들어간우무한림점우무굿즈들은생각보다비쌌다푸딩하나만사서나옴귀여운우무분안에먹어야된다고해서차안에서먹엇다맛은그럭저럭우무옆에소품샵있길래구경하이이잇귀여운시바견애월해안도로지나가다가더앨리가게있어서한잔햇다펄이덜익었음그다음협재나금능해수욕장근처에있는카페가려다가보보카페는만석이고다른데가려다퇴근시간겹칠까봐서귀포숙소로이동해무장난아니게껴서비상깜빡이켜고운전한친구숙소에짐놔두고올레시장갔다오는정김밥은전화안받아서포기저번에맛있게먹은흑돼지고로케또포장마농치킨땅콩만두고로케귤사와서층에서먹었다치얼스마리오게임으로마무리비와함께한첫째날안뇽,1
80892,아침일찍가서,1
80893,아침일찍가셔야지,1
80894,아침일찍갔더니,1
80895,아침일찍갔지만,1
80896,아침일찍부터,3
80897,아침일찍오니,1
80898,아침일찍요,1
80899,아침일찍이거나,1
80900,아침일찍이라그런지,1
80901,아침일찍인데도,1
80902,아침일찍일어나서,2
80903,아침하는,1
80904,아침하러,1
80905,아침하면,1
80906,아침해,4
80907,아카데미,1
80908,아카시아,5
80909,아카이브,1
80910,아카쨩들,1
80911,아캄,2
80912,아캄라이크비주얼이,1
80913,아코,2
80914,아코제주,3
80915,아코제주는,1
80916,아코제주에서는,1
80917,아쿠림을,1
80918,아쿠아,13
80919,아쿠아렐라,1
80920,아쿠아리움,12
80921,아쿠아리움우리가,1
80922,아쿠아리움까지,2
80923,아쿠아리움까지,1
80924,아쿠아리움도,2
