,word,freq
107353,컬티베잇,1
107354,컴백,9
107355,컴백했당,1
107356,컴온,1
107357,컴온악세사리,1
107358,컴온입니닷,1
107359,컴컴제주,1
107360,컴컴해졌던거,1
107361,컴팩트하네요,1
107362,컴퍼니,8
107363,컴포넌트,2
107364,컴퓨터,32
107365,컴퓨터게임,2
107366,컴퓨터학원,1
107367,컴플레인을,3
107368,컴플리트,1
107369,컴활,1
107370,컵누들,1
107371,컵라먄이,1
107372,컵라면,48
107373,컵라면,1
107374,컵라면뜨거운,1
107375,컵라면사러,1
107376,컵받침을,1
107377,컵받침이야,1
107378,컵밥,4
107379,컵밥원,1
107380,컵밥원,1
107381,컵밥김밥오징어,1
107382,컵밥까지,1
107383,컵밥보다,1
107384,컵밥이랑,2
107385,컵빙수처럼,1
107386,컵을보니,1
107387,컵케이크,1
107388,컵케이크도,1
107389,컵케이크와,1
107390,컵홀더가,2
107391,컵홀더로,1
107392,컵홀더에는,1
107393,컵홀더쪽에,1
107394,컷칠돈가본점,1
107395,컷한참,1
107396,컷이라는,1
107397,컷드디어,1
107398,컷고지에서,1
107399,컷기념품,1
107400,컷는데,2
107401,컷는데두,1
107402,컷는지,1
107403,컷던,1
107404,컷돌하르방은,1
107405,컷두,1
107406,컷바람이,1
107407,컷사진,1
107408,컷생각보다,1
107409,컷수,1
107410,컷숙소가,1
107411,컷씩,1
107412,컷어요,1
107413,컷어플,1
107414,컷우리,1
107415,컷음료,1
107416,컷찍고,1
107417,컷트라니,1
107418,컷트로,1
107419,컷트머리,1
107420,컷팅,1
107421,컷팅이,1
107422,컷팅하는데,1
107423,컷팅할,1
107424,컷팅해서,1
107425,컷함,1
107426,컸구나년,1
107427,컸는대도,1
107428,컸다사람,1
107429,컸다차를,1
107430,컸다결국,1
107431,컸다다덜,1
107432,컸으나,1
107433,컹거참,1
107434,케그,2
107435,케그로만,1
107436,케냐,1
107437,케니,3
107438,케니스토리,11
107439,케니스트리,1
107440,케렌시아가,1
107441,케렌시아라는,1
107442,케리어,6
107443,케리어를,1
107444,케리어만,1
107445,케리어에,1
107446,케릭터,2
107447,케릭터,1
107448,케릭터가,1
107449,케릭터를,1
107450,케멕스는,1
107451,케멕스로,1
107452,케멕스로만,1
107453,케미,1
107454,케미가,2
107455,케바케여서,1
107456,케바케이긴,1
107457,케밥,2
107458,케밥보다,1
107459,케밥을,1
107460,케밥이,1
107461,케어,27
107462,케어하느라,4
107463,케어하지만,1
107464,케어해주는,2
107465,케어해주시기,1
107466,케이,17
107467,케이녀까지,1
107468,케이블,4
107469,케이블카,3
107470,케이스,31
107471,케이스같았달까,1
107472,케이스제주바솔트,1
107473,케이준님이,1
107474,케이지원,1
107475,케이지가방형태와,1
107476,케이쿠,2
107477,케이크,316
107478,케이크,1
107479,케이크쑥떡,1
107480,케이크개요거트,1
107481,케이크그,1
107482,케이크까지,1
107483,케이크랑클희습히,1
107484,케이크사진찍는데,1
107485,케이크에요레터링케이크,1
107486,케이트로,1
107487,케이티엑스,1
107488,케익,9
107489,케익과,2
107490,케익까지,1
107491,케익도,2
107492,케익들과,1
107493,케익은,1
107494,케익을,2
107495,케익이다,1
107496,케익이라,1
107497,케익인데,1
107498,케익종류도,1
107499,케익중에,1
107500,케익처럼,1
107501,케익하나,1
107502,케일,3
107503,케잌,6
107504,케잌도,1
107505,케잌두개,1
107506,케잌보단,1
107507,케잌에,1
107508,케잌은,1
107509,케잌을,3
107510,케잌이,1
107511,케잌이랑,1
107512,케잌이었는데,1
107513,케잌티타임갑자기,1
107514,케찹,4
107515,케찹이구요,1
107516,케첩,4
107517,케쳐를,1
107518,케케,2
107519,케케언제와도,1
107520,케케케,1
107521,케케케케켘케케ㅔ케케케케헬린이,1
107522,케ㅔ케이것도,1
107523,켄고쿠파,1
107524,켄넬,2
107525,켄넬소프트,1
107526,켄넬도,1
107527,켄넬에,2
107528,켄넬을,3
107529,켄싱터리조트,1
107530,켄싱턴,1
107531,켄싱턴리조트,1
107532,켄싱턴이,1
107533,켄타우로스,1
107534,켄타우로스가,1
107535,켄터키,1
107536,켄트,1
107537,켈리,1
107538,켜논,1
107539,켜놔도,1
107540,켜놔서,2
107541,켜놨더니,1
107542,켜지길,1
107543,켜진곳이,1
107544,켜진다구,1
107545,켜짐,1
107546,켤레,5
107547,코사자나,1
107548,코고는것,1
107549,코골이가,1
107550,코기절미,1
107551,코끝,11
107552,코끼리,21
107553,코나,1
107554,코나를,1
107555,코내밀고,1
107556,코냐크,1
107557,코너,80
107558,코너,1
107559,코노나,1
107560,코노타임,1
107561,코다리냉면,1
107562,코다리조림먹는것같은느낌이다,1
107563,코다리조림먹으러,1
107564,코다리찜,1
107565,코닥,2
107566,코델리아s호텔,1
107567,코듀,1
107568,코드,107
107569,코드번호,2
107570,코든이,1
107571,코디,18
107572,코디하는거,1
107573,코디할,1
107574,코디해봤어요,1
107575,코디했다,1
107576,코디했어용,1
107577,코딜리아,1
107578,코따갑고,1
107579,코딱지,2
107580,코랄,1
107581,코랄리프,1
107582,코레일에서,1
107583,코로나,630
107584,코로나어서,1
107585,코로나네모네모한,1
107586,코로나,77
107587,코로나,1
107588,코로나가,21
107589,코로나는,4
107590,코로나때문에,3
107591,코로나로,62
107592,코로나로부터,1
107593,코로나로인해,1
107594,코로나를,1
107595,코로나만,1
107596,코로나바이러스,1
107597,코로나방역수칙을,1
107598,코로나방역지침에,1
107599,코로나사태로,1
107600,코로나시대,1
107601,코로나안전지침은,1
107602,코로나에,1
107603,코로나여파때문인지,1
107604,코로나와,1
107605,코로나으로,1
107606,코로나파견,1
107607,코로나확산으로,1
107608,코로나단계,1
107609,코로나걸려오는것도,1
107610,코로나때문에,63
107611,코로나때문에,1
107612,코로나때문이라고,1
107613,코로나때문인가,1
107614,코로나때문인듯,1
107615,코로나때문인지,6
107616,코로나로덜덜떨면서무서워할꺼면왜가하면할말없긩비행기타러출발거리두기해서표끊고거리두기해서몸수색버스타고비행기앞으로오버스안에도사람명거리두기잘하는군했는데비행기는만석이더만요비행기출발며칠전에코로나로인해시간을변경이된다고하여여행사측에서연락이와서시간을변경한거였는데비행기에서도거리두기가확실한가보다하고내심기대했음왜변경을한건지여튼마스크꽁꽁하고도착그리고다시뱅기내려서버스를타고공항가려는데어머도착하는공항버스는꽉끼어탔네요휴거리두기빵점공항탓인가요항공사탓인가요놀라움을금치못했고그와중에연거푸기침하시는분도계셨는데그분의무안했을마음에안쓰럽그래요여행을간내잘못이죠푸푸념념아그리고제주도갈때코로나검사는안해도된다고하네요무산되었나봐요<U+FE0F>여행사측에서일방적인시간변경으로인한환불은가능했습니다저희는돌아오는항공편은시간차가많이나서환불받고다른편으로끊었었어요,1
107617,코로나로인해해외여행을못가이렇게라도국내여행제주도를다녀왔습니다아침비행기로바로슝<U+FE0F>제주도착도착하자마자렌트하고첫끼먹으러가는길이해안도로라바다가가장먼저보이네요바다감상하려고내렸는데바람이너무심하게불어서정말딱분보고다시차에탄기억이제주여행첫끼로안녕협재씨를선택했어요엄청맛집이라고유명하다해서가봤는데저는기대했던것만큼정말맛있게먹었네요모든메뉴를다맛보고싶었지만그나마메인메뉴가지를즐길수있는인세트를주문해서먹었답니다정말비쥬얼도군침돌게맛있게생기지않았나요사진에서도느껴지는만큼너무너무맛있게먹었습니다생각보다양이많아서조금남긴걸로기억해요밥다먹고소화좀시킬겸주변을돌아다니다가바로옆에식물원이있더라구요전시회인가하고구경해야봐야겠다하고들어갔는데카페더라구요이런걸뜻밖의수확이라하나요계획에없던곳이생겨버리니너무좋더라구요들어가는입구부터너무이뻐서사진만만장찍은거같네요제가생각했던제주의일반집같이생겼는데이런곳을카페로만들었다는게너무신박하면서도신기하더라구요제주도에있는카페는정말힐링그자체다이쁜거같아요외관도이렇게이쁜데안에는진짜볼것도많고괜찮더라구요커피맛도괜찮았는데구경할게많다보니더맛있는느낌이랄까요사진열심히찍고즐기다원래가려고했던카페를향해갑니다제주도에서는거의일카페를한것같네요두번째로간카페는하이엔드제주라는곳에갔어요요즘에서핫한카페라그래서가봤는데들어가는골목이조금험하다는거빼고는다괜찮았었어요바다뷰가정말끝내줬습니다여기디저트종류가엄청많았는데너무맛있더라구요사실다먹고싶었는데이미배가꽉찬상태라하나만맛보고온게후회될정도에요포장이라도할걸그랬나봅니다카페투어를마치고제주여행하면한번은꼭필수코스라하는오름을오르려고한번도안가본금악오름을가봤어요생각보다언덕도높지않고올라가는길도짧아서힘들지는않았던것같아요올라가자마자눈앞에펼쳐진건탁트인풍경과사진에서보이는것처럼우물이엄청크게파져있더라구요근데바람이너무불어서올라가자마자추웠던기억이생각보다너무이뻐서진짜찐힐링하고왔네요언덕이높을줄알고카메라를안들고갔었는데올라가자마자후회했어요여기는무조건카메라사진으로찍어야하는데들고올걸여기서흑백필터로사진찍으니까정말분위기있게나오더라구요제주중문시장에들려서회랑딱새우를포장해서숙소로돌아와서저녁을먹었네요일정이길어서저녁을엄청늦게먹었는데공복시간이길다보니그어떤음식을먹을때보다더맛있게먹었었어요이렇게열심히먹고찍고놀다가일차가지나갔네요,1
107618,코로나로인해,5
107619,코로나로인해서,1
107620,코로나로폐관,1
107621,코로나시대우리는,1
107622,코로나야쫓아다니라,1
107623,코로나확진자가,1
107624,코로나제주도에서,1
107625,코로난,1
107626,코로난데,1
107627,코로들어가는지,1
107628,코로라땜시,1
107629,코로롱,16
107630,코로롱,1
107631,코로롱이,3
107632,코로밥먹은건지,1
107633,코로케,1
107634,코롱이,3
107635,코르,3
107636,코르가,1
107637,코르셋,1
107638,코르크,5
107639,코르타도,1
107640,코리아,2
107641,코리언,1
107642,코멘트,1
107643,코미세남편이,1
107644,코믹,1
107645,코바늘,1
107646,코박고,3
107647,코발트,10
107648,코발트빛제주,1
107649,코비,1
107650,코빼기,2
107651,코뿔소,2
107652,코사무이로,1
107653,코사무이를,1
107654,코사무이에요,1
107655,코사무이풀빌라,1
107656,코세글자,1
107657,코소보,1
107658,코스,1372
107659,코스숙소,2
107660,코스신양,1
107661,코스,1
107662,코스,1
107663,코스공유저희는,1
107664,코스당구명조끼,1
107665,코스되로,1
107666,코스랍니,1
107667,코스로분짜리를,1
107668,코스모스,19
107669,코스씩,1
107670,코스에요한가로이,1
107671,코스이기도한,1
107672,코스이긴,1
107673,코스인가이날,1
107674,코스인거,1
107675,코스인데요,3
107676,코스입니다,1
107677,코스입니다대중제,1
107678,코스입니다밸리코스는,1
107679,코스입니다제주해비치cc,1
107680,코스입니다팜코스에서는,1
107681,코스짜기,1
107682,코스타리카,1
107683,코스타리카에는,1
107684,코스트,8
107685,코스힐링센터를,1
107686,코슥실내,1
107687,코슨데,1
107688,코시국,4
107689,코시국과,1
107690,코시국도,1
107691,코시국만,1
107692,코시국에,8
107693,코시국에는,1
107694,코시국엔,1
107695,코시국으로,2
107696,코시국이,2
107697,코시국이라,6
107698,코시국이지만,1
107699,코시국인,2
107700,코시대를,1
107701,코시롱,9
107702,코시롱쌈으로,1
107703,코시롱개인방역을,1
107704,코시롱라떼,2
107705,코시롱라떼,1
107706,코시롱에,1
107707,코시롱에서,4
107708,코시롱으로,1
107709,코시롱은,3
107710,코시롱이,1
107711,코시롱칼국수,1
107712,코시롱칼국수는,1
107713,코시키,2
107714,코씨도,1
107715,코씨만,1
107716,코앞,23
107717,코업시티,2
107718,코업시티하버뷰,2
107719,코엑스,29
107720,코오롱만큼,1
107721,코오롱은,1
107722,코오롱이지,1
107723,코오스,1
107724,코인사하던,1
107725,코인세탁기는,1
107726,코인세탁기도,1
107727,코인세탁실도,2
107728,코인세탁실이,2
107729,코인워시가,1
107730,코잘려나가는줄,1
107731,코지,2
107732,코지란,1
107733,코지에서,1
107734,코카,1
107735,코카콜라,5
107736,코켓,1
107737,코코,4
107738,코코낸내제주는,1
107739,코코낸내할,1
107740,코코넛,35
107741,코코넛맛집아니냐구,1
107742,코코넛서프가,1
107743,코코넛스무디요거트스무디,1
107744,코코넛스무디라떼수제라라떡이,1
107745,코코넛카카오닙스,1
107746,코코리,1
107747,코코마마,1
107748,코코마마,1
107749,코코메아,2
107750,코코메아다,1
107751,코코몽,2
107752,코코아,1
107753,코코아급하게,1
107754,코코티에한적한,1
107755,코코펀치,1
107756,코크도,1
107757,코타출장을,1
107758,코타츠,1
107759,코타츠에,1
107760,코타키나발루,1
107761,코타키나발루가서,1
107762,코텔리아호텔까지,1
107763,코트,36
107764,코트렉,1
107765,코트렉에,1
107766,코트렉에는,1
107767,코튼,3
107768,코티지,1
107769,코티지같이,1
107770,코팅,10
107771,코펜하겐,2
107772,코펜하겐,1
107773,코펜하겐행,1
107774,코펠,3
107775,코푸느라,1
107776,코푼다고,1
107777,코피,2
107778,코하쿠,1
107779,코하쿠는,1
107780,코히와,1
107781,콕찍어,1
107782,콘덴싱보일러로,1
107783,콘도,33
107784,콘도미니엄,1
107785,콘버터는,1
107786,콘샐러드,6
107787,콘샐러드랑,1
107788,콘샐러드와,1
107789,콘서트,9
107790,콘센트,19
107791,콘셉트,2
107792,콘셉트가,1
107793,콘셉트는,3
107794,콘셉트로,6
107795,콘셉트를,1
107796,콘솔,1
107797,콘스프,1
107798,콘치즈,5
107799,콘치즈가,1
107800,콘치즈까지,1
107801,콘치즈랑,1
107802,콘치즈와,1
107803,콘크리트,22
107804,콘택트contct접촉하다,1
107805,콘택트였을,1
107806,콘테나,7
107807,콘테나,1
